time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
73.31,0.22498633014893601,0.3227292641252415,0.6927505581787275,0.6044200836060591,-0.01950582316154777,0.00377276531972356,0.006101089854143112,-0.0017464204719330016
73.32000000000001,0.22479124507451165,0.3227669742793816,0.6928115747137541,0.6044025962841583,-0.019508497835568836,0.003771689504005734,0.006098606436928064,-0.0017492023144268839
73.33,0.22459613325642763,0.32280467367261434,0.6928725664044998,0.6043850811406745,-0.019511171915858827,0.003770613157891364,0.006096121967966275,-0.0017519847667925364
73.34,0.22440099470062494,0.32284236229963564,0.6929335332404444,0.6043675381695105,-0.01951384540195444,0.0037695362813240678,0.006093636447182129,-0.00175476782893535
73.35000000000001,0.22420582941304923,0.32288004015514155,0.692994475211067,0.6043499673645715,-0.019516518293392307,0.003768458874247491,0.006091149874500119,-0.0017575515007606062
73.36,0.2240106373996506,0.3229177072338276,0.6930553923058467,0.6043323687197626,-0.019519190589708975,0.003767380936605339,0.00608866224984482,-0.0017603357821734857
73.37,0.22381541866638377,0.3229553635303886,0.6931162845142615,0.6043147422289906,-0.01952186229044088,0.003766302468341345,0.006086173573140912,-0.0017631206730790664
73.38,0.22362017321920846,0.3229930090395184,0.6931771518257885,0.6042970878861628,-0.019524533395124354,0.0037652234693992953,0.006083683844313173,-0.001765906173382321
73.39,0.2234249010640885,0.32303064375591056,0.6932379942299042,0.604279405685187,-0.01952720390329564,0.0037641439397230105,0.006081193063286463,-0.0017686922829881187
73.4,0.22322960220699248,0.3230682676742587,0.6932988117160849,0.6042616956199738,-0.019529873814490915,0.0037630638792563497,0.006078701229985757,-0.0017714790018012253
73.41,0.22303427665389391,0.3231058807892549,0.6933596042738052,0.6042439576844326,-0.01953254312824622,0.0037619832879432283,0.00607620834433611,-0.0017742663297262975
73.42,0.2228389244107708,0.3231434830955913,0.693420371892539,0.6042261918724748,-0.019535211844097494,0.003760902165727581,0.006073714406262677,-0.0017770542666678771
73.43,0.22264354548360546,0.3231810745879591,0.6934811145617604,0.6042083981780128,-0.019537879961580622,0.003759820512553404,0.0060712194156907155,-0.0017798428125304269
73.44,0.2224481398783857,0.3232186552610494,0.6935418322709421,0.6041905765949592,-0.01954054748023136,0.0037587383283647375,0.006068723372545569,-0.0017826319672182775
73.45,0.2222527076011029,0.3232562251095522,0.6936025250095561,0.6041727271172289,-0.019543214399585385,0.003757655613105642,0.006066226276752689,-0.0017854217306356775
73.46000000000001,0.22205724865775398,0.32329378412815757,0.6936631927670734,0.6041548497387365,-0.01954588071917826,0.0037565723667202363,0.006063728128237611,-0.0017882121026867428
73.47,0.22186176305434005,0.32333133231155453,0.6937238355329646,0.6041369444533977,-0.01954854643854547,0.0037554885891526845,0.006061228926925969,-0.0017910030832755056
73.48,0.22166625079686683,0.32336886965443135,0.6937844532966996,0.60411901125513,-0.019551211557222392,0.0037544042803471797,0.006058728672743505,-0.0017937946723058946
73.49,0.22147071189134485,0.3234063961514762,0.6938450460477474,0.6041010501378512,-0.019553876074744313,0.003753319440247963,0.0060562273656160435,-0.0017965868696817227
73.5,0.22127514634378914,0.3234439117973767,0.6939056137755762,0.6040830610954803,-0.019556539990646424,0.003752234068799316,0.006053725005469512,-0.0017993796753066988
73.51,0.22107955416021977,0.3234814165868198,0.6939661564696542,0.604065044121937,-0.01955920330446382,0.0037511481659455725,0.006051221592229932,-0.0018021730890844297
73.52,0.22088393534666104,0.32351891051449216,0.6940266741194479,0.6040469992111428,-0.019561866015731517,0.0037500617316310924,0.006048717125823426,-0.0018049671109184127
73.53,0.22068828990914197,0.3235563935750789,0.6940871667144227,0.6040289263570184,-0.019564528123984383,0.0037489747658002873,0.006046211606176202,-0.0018077617407120435
73.54,0.2204926178536962,0.323593865763266,0.6941476342440448,0.6040108255534872,-0.019567189628757243,0.0037478872683976124,0.006043705033214572,-0.0018105569783686132
73.55,0.22029691918636224,0.32363132707373715,0.6942080766977786,0.6039926967944729,-0.019569850529584806,0.003746799239367558,0.006041197406864956,-0.0018133528237913137
73.56,0.22010119391318295,0.32366877750117756,0.6942684940650881,0.6039745400739003,-0.019572510826001695,0.0037457106786546604,0.006038688727053843,-0.001816149276883212
73.57000000000001,0.2199054420402062,0.3237062170402701,0.6943288863354362,0.603956355385695,-0.01957517051754242,0.0037446215862034964,0.006036178993707851,-0.001818946337547287
73.58,0.21970966357348443,0.3237436456856982,0.6943892534982855,0.6039381427237834,-0.019577829603741402,0.0037435319619586946,0.006033668206753665,-0.0018217440056864011
73.59,0.2195138585190742,0.32378106343214397,0.6944495955430979,0.6039199020820937,-0.019580488084132985,0.0037424418058649104,0.00603115636611809,-0.00182454228120333
73.60000000000001,0.2193180268830375,0.32381847027428934,0.6945099124593339,0.6039016334545539,-0.019583145958251384,0.0037413511178668504,0.006028643471728015,-0.001827341164000718
73.61,0.21912216867144038,0.3238558662068163,0.6945702042364544,0.6038833368350941,-0.019585803225630756,0.0037402598979092644,0.006026129523510422,-0.0018301406539811228
73.62,0.2189262838903541,0.3238932512244048,0.6946304708639184,0.6038650122176443,-0.019588459885805123,0.0037391681459369433,0.0060236145213924085,-0.0018329407510469858
73.63,0.21873037254585415,0.3239306253217357,0.6946907123311845,0.6038466595961364,-0.019591115938308434,0.003738075861894713,0.00602109846530115,-0.001835741455100643
73.64,0.2185344346440207,0.32396798849348846,0.6947509286277115,0.6038282789645029,-0.01959377138267455,0.0037369830457274584,0.006018581355163931,-0.0018385427660443394
73.65,0.21833847019093894,0.3240053407343425,0.6948111197429562,0.6038098703166773,-0.019596426218437234,0.0037358896973800886,0.006016063190908126,-0.0018413446837801922
73.66,0.21814247919269808,0.32404268203897574,0.6948712856663756,0.6037914336465938,-0.019599080445130115,0.003734795816797567,0.006013543972461212,-0.001844147208210239
73.67,0.21794646165539275,0.324080012402067,0.6949314263874249,0.603772968948188,-0.019601734062286783,0.0037337014039248943,0.006011023699750756,-0.0018469503392363786
73.68,0.2177504175851218,0.32411733181829344,0.6949915418955596,0.6037544762153961,-0.019604387069440687,0.0037326064587071143,0.006008502372704429,-0.0018497540767604282
73.69,0.2175543469879886,0.3241546402823318,0.6950516321802347,0.6037359554421562,-0.019607039466125225,0.0037315109810893143,0.006005979991250002,-0.0018525584206841045
