time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
81.95,0.34973249424822694,-0.36819649312340214,-0.7357135592546968,-0.4481563160855017,0.024698364244904403,0.000989408075176861,0.004292950246284457,0.011413745737102113
81.96000000000001,0.3499794869851962,-0.3681865617315648,-0.7356706009185077,-0.4480421647502267,0.024697331229894662,0.0009922709078925614,0.004298822041892872,0.011417901946593818
81.97,0.3502264693849826,-0.36817660168462407,-0.735627583846964,-0.4479279718856253,0.02469629581323681,0.0009951342181221592,0.004304694613457181,0.01142205796095851
81.98,0.3504734414235833,-0.36816661297773445,-0.735584508032295,-0.4478137374937264,0.024695257994357324,0.0009979980056611763,0.004310567960493903,0.011426213779640607
81.99,0.35072040307698965,-0.36815659560605185,-0.7355413734667346,-0.4476994615765644,0.02469421777268282,0.0010008622703049884,0.004316442082519267,0.011430369402084393
82.0,0.35096735432118664,-0.36814654956473525,-0.7354981801425214,-0.447585144136181,0.024693175147640106,0.0010037270118488546,0.004322316979049202,0.011434524827733945
82.01,0.3512142951321548,-0.3681364748489439,-0.7354549280518989,-0.4474707851746216,0.024692130118656085,0.00100659223008788,0.00432819264959939,0.011438680056033244
82.02,0.3514612254858674,-0.36812637145384064,-0.735411617187116,-0.4473563846939397,0.0246910826851579,0.001009457924817046,0.00433406909368519,0.011442835086426066
82.03,0.3517081453582934,-0.3681162393745884,-0.7353682475404252,-0.4472419426961927,0.02469003284657275,0.0010123240958312043,0.004339946310821704,0.011446989918356056
82.04,0.3519550547253956,-0.3681060786063526,-0.7353248191040845,-0.44712745918344454,0.02468898060232804,0.0010151907429250626,0.00434582430052374,0.01145114455126671
82.05,0.35220195356313094,-0.3680958891443008,-0.7352813318703569,-0.4470129341577653,0.02468792595185134,0.0010180578658932002,0.004351703062305822,0.011455298984601351
82.06,0.3524488418474506,-0.3680856709836021,-0.7352377858315102,-0.4468983676212307,0.024686868894570363,0.001020925464530061,0.004357582595682187,0.011459453217803152
82.07000000000001,0.3526957195543007,-0.36807542411942706,-0.7351941809798163,-0.44678375957592176,0.024685809429912938,0.0010237935386299595,0.004363462900166796,0.011463607250315137
82.08,0.352942586659621,-0.3680651485469489,-0.7351505173075525,-0.4466691100239261,0.024684747557307114,0.0010266620879870701,0.004369343975273329,0.011467761081580163
82.09,0.35318944313934614,-0.36805484426134166,-0.7351067948070015,-0.4465544189673364,0.024683683276181048,0.0010295311123954248,0.004375225820515169,0.011471914711040957
82.10000000000001,0.3534362889694047,-0.36804451125778154,-0.7350630134704492,-0.4464396864082518,0.024682616585963053,0.0010324006116489478,0.0043811084354054165,0.011476068138140054
82.11,0.3536831241257198,-0.368034149531447,-0.7350191732901883,-0.446324912348777,0.024681547486081624,0.0010352705855413997,0.0043869918194569014,0.011480221362319867
82.12,0.3539299485842086,-0.3680237590775179,-0.7349752742585144,-0.44621009679102286,0.024680475975965403,0.001038141033866435,0.004392875972182151,0.011484374383022626
82.13,0.35417676232078327,-0.3680133398911758,-0.7349313163677295,-0.44609523973710535,0.024679402055043164,0.0010410119564175499,0.00439876089309343,0.011488527199690434
82.14,0.3544235653113493,-0.36800289196760444,-0.73488729961014,-0.44598034118914714,0.02467832572274387,0.0010438833529881099,0.004404646581702688,0.01149267981176522
82.15,0.35467035753180753,-0.36799241530198895,-0.7348432239780561,-0.445865401149276,0.024677246978496603,0.001046755223371369,0.004410533037521625,0.011496832218688758
82.16,0.35491713895805244,-0.36798190988951684,-0.7347990894637945,-0.4457504196196262,0.024676165821730645,0.0010496275673604234,0.004416420260061632,0.01150098441990268
82.17,0.35516390956597316,-0.3679713757253768,-0.7347548960596753,-0.44563539660233736,0.024675082251875386,0.0010525003847482468,0.0044223082488338205,0.011505136414848443
82.18,0.35541066933145327,-0.3679608128047598,-0.7347106437580246,-0.44552033209955505,0.024673996268360407,0.0010553736753276697,0.00442819700334903,0.011509288202967373
82.19,0.35565741823037045,-0.3679502211228581,-0.7346663325511726,-0.4454052261134309,0.024672907870615435,0.001058247438891399,0.004434086523117798,0.011513439783700632
82.2,0.3559041562385966,-0.36793960067486675,-0.7346219624314552,-0.4452900786461226,0.024671817058070363,0.0010611216752319953,0.004439976807650383,0.011517591156489218
82.21000000000001,0.3561508833319986,-0.3679289514559812,-0.7345775333912117,-0.4451748896997929,0.024670723830155204,0.0010639963841419034,0.004445867856456762,0.011521742320773989
82.22,0.35639759948643696,-0.36791827346140005,-0.7345330454227874,-0.4450596592766112,0.02466962818630017,0.001066871565413418,0.004451759669046624,0.011525893275995633
