time,q_w,q_x,q_y,q_z,q_w_dot,q_x_dot,q_y_dot,q_z_dot
90.035,0.9120724219426358,0.04491913293899534,0.08193522358358529,0.3992402632050169,6.133328810472739e-05,-0.00023590893383108094,9.444017248400918e-05,-0.00013295532689993326
90.04,0.9120727344987068,0.04491793072897559,0.08193570485761535,0.3992395856532317,6.211857640021917e-05,-0.00023893098036832183,9.564992854957757e-05,-0.00013465867847207514
90.045,0.9120730509811044,0.0449167134087175,0.08193619218041541,0.3992388995846384,6.290384942849827e-05,-0.0002419530276569319,9.685968324343063e-05,-0.0001363620367267569
90.05,0.9120733713897506,0.044915480978217244,0.08193668555197849,0.3992382049992028,6.368910699645436e-05,-0.0002449750757063805,9.806943654820512e-05,-0.00013806540174848099
90.055,0.9120736957245671,0.044914233437470946,0.08193718497229752,0.39923750189689067,6.447434891097678e-05,-0.00024799712452613573,9.927918844653737e-05,-0.000139768773621749
90.06,0.9120740239854738,0.044912970786474674,0.08193769044136531,0.3992367902776669,6.525957497895452e-05,-0.00025101917412566463,0.00010048893892106314,-0.000141472152431062
90.065,0.91207435617239,0.044911693025224464,0.08193820195917462,0.3992360701414962,6.604478500727624e-05,-0.00025404122451443253,0.00010169868795441761,-0.00014317553826092015
90.07000000000001,0.9120746922852343,0.04491040015371631,0.08193871952571813,0.39923534148834294,6.682997880283028e-05,-0.0002570632757019038,0.00010290843552923545,-0.0001448789311958229
90.075,0.9120750323239241,0.044909092171946136,0.08193924314098842,0.3992346043181709,6.76151561725046e-05,-0.00026008532769754137,0.00010411818162815091,-0.000146582331320269
90.08,0.9120753762883755,0.04490776907990983,0.08193977280497797,0.3992338586309435,6.840031692318679e-05,-0.00026310738051080657,0.00010532792623379756,-0.00014828573871875634
90.08500000000001,0.9120757241785044,0.04490643087760323,0.08194030851767917,0.39923310442662374,6.918546086176411e-05,-0.00026612943415115967,0.00010653766932880848,-0.00014998915347578205
90.09,0.9120760759942249,0.044905077565022135,0.08194085027908435,0.3992323417051742,6.997058779512347e-05,-0.0002691514886280593,0.00010774741089581613,-0.00015169257567584267
90.095,0.9120764317354507,0.044903709142162296,0.08194139808918574,0.399231570466557,7.075569753015139e-05,-0.000272173543950963,0.00010895715091745253,-0.00015339600540343367
90.10000000000001,0.9120767913802115,0.04490232569319674,0.08194195191427744,0.3992307907581761,7.154078987373403e-05,-0.00027519560012932655,0.000110166889376349,-0.0001550994427430498
90.105,0.9120771548190058,0.04490092763900788,0.08194251158586147,0.3992300028172041,7.231273494808131e-05,-0.00027816715076761466,0.00011135640743781459,-0.00015677442246178248
90.11,0.9120775219204522,0.044899515484655615,0.08194307690174203,0.39922920692825736,7.305840340845077e-05,-0.000281037689444049,0.00011250548631504773,-0.00015839247909339867
90.115,0.9120778925531723,0.04489808973519998,0.08194364765972365,0.3992284033759532,7.377779587678919e-05,-0.0002838072161279584,0.0001136141260639053,-0.0001599536123656275
90.12,0.9120782665857909,0.04489665089570117,0.0819442236576111,0.39922759244491063,7.44709129951203e-05,-0.000286475730787685,0.00011468232674204866,-0.00016145782199741097
90.125,0.9120786438869366,0.04489519947121956,0.0819448046932095,0.39922677441975,7.513775542482596e-05,-0.0002890432333906202,0.00011571008840887908,-0.00016290510769921923
90.13,0.9120790243252407,0.04489373596681568,0.08194539056432422,0.39922594958509316,7.577832384592691e-05,-0.0002915097239032399,0.0001166974111254732,-0.00016429546917336534
90.135,0.9120794077693385,0.044892260887550245,0.081945981068761,0.3992251182255636,7.639261895636368e-05,-0.00029387520229113987,0.00011764429495451836,-0.00016562890611432004
90.14,0.9120797940878689,0.04489077473848415,0.0819465760043259,0.39922428062578635,7.698064147127753e-05,-0.0002961396685190718,0.00011855073996024829,-0.00016690541820902686
90.145,0.9120801831494745,0.04488927802467846,0.08194717516882527,0.39922343707038804,7.754239212229126e-05,-0.0002983031225509787,0.00011941674620837836,-0.00016812500513721667
90.15,0.9120805748228015,0.044887771251194426,0.08194777836006584,0.39922258784399695,7.807787165679022e-05,-0.0003003655643500302,0.00012024231376604107,-0.0001692876665717229
90.155,0.9120809689765003,0.04488625492309352,0.08194838537585471,0.3992217332312432,7.858708083720305e-05,-0.0003023269938786583,0.00012102744270172161,-0.00017039340217879604
90.16,0.9120813654792246,0.04488472954543735,0.08194899601399923,0.3992208735167583,7.907002044028273e-05,-0.00030418741109859297,0.00012177213308519315,-0.00017144221161841878
90.165,0.9120817641996328,0.04488319562328779,0.08194961007230724,0.39922000898517584,7.952669125638729e-05,-0.0003059468159708974,0.0001224763849874523,-0.00017243409454462073
90.17,0.912082165006387,0.04488165366170684,0.08195022734858683,0.39921913992113095,7.995709408876086e-05,-0.0003076052084560037,0.00012314019848065475,-0.00017336905060579325
90.175,0.9120825677681531,0.04488010416575676,0.08195084764064652,0.3992182666092607,8.036122975281444e-05,-0.00030916258851374867,0.0001237635736380504,-0.00017424707944500438
90.18,0.9120829723536018,0.044878547640499984,0.08195147074629519,0.39921738933420386,8.073909907540681e-05,-0.0003106189561034087,0.00012434651053391894,-0.00017506818070031353
90.185,0.9120833786314076,0.04487698459099917,0.0819520964633421,0.3992165083806012,8.109070289412542e-05,-0.00031197431118373586,0.00012488900924350536,-0.00017583235400508654
90.19,0.9120837864702493,0.044875415522317164,0.08195272458959689,0.39921562403309513,8.141604205656725e-05,-0.00031322865371299295,0.0001253910698429553,-0.00017653959898831037
90.19500000000001,0.9120841957388103,0.04487384093951706,0.08195335492286959,0.3992147365763302,8.171511741961968e-05,-0.0003143819836489893,0.0001258526924092504,-0.00017718991527490783
90.2,0.9120846063057778,0.04487226134766214,0.08195398726097063,0.3992138462949527,8.198792984874142e-05,-0.0003154343009491162,0.0001262738770201438,-0.0001777833024860527
90.205,0.9120850180398439,0.0448706772518159,0.08195462140171081,0.3992129534736109,8.223448021724328e-05,-0.000316385605570382,0.0001266546237540956,-0.00017831976023948416
90.21000000000001,0.9120854308097047,0.044869089157042054,0.08195525714290133,0.39921205839695495,8.245476940556908e-05,-0.00031723589746944806,0.00012699493269020814,-0.00017879928814982198
90.215,0.9120858444840612,0.04486749756840455,0.08195589428235382,0.39921116134963697,8.264879830057656e-05,-0.00031798517660266404,0.0001272948039081615,-0.00017922188582888103
90.22,0.9120862589316184,0.04486590299096755,0.08195653261788029,0.3992102626163111,8.28165677948182e-05,-0.00031863344292610315,0.00012755423748814893,-0.00017958755288598633
90.22500000000001,0.9120866740210863,0.04486430592979543,0.08195717194729314,0.39920936248163336,8.295807878582208e-05,-0.00031918069639559783,0.00012777323351081217,-0.0001798962889282876
90.23,0.912087089621179,0.04486270688995279,0.0819578120684052,0.3992084612302618,8.307333217537273e-05,-0.00031962693696677516,0.00012795179205717696,-0.00018014809356107432
90.235,0.9120875056006154,0.04486110637650446,0.0819584527790297,0.3992075591468565,8.316232886879204e-05,-0.00031997216459509197,0.00012808991320858835,-0.0001803429663880903
90.24,0.9120879218281186,0.044859504894515484,0.08195909387698028,0.3992066565160794,8.322506977422003e-05,-0.00032021637923587064,0.00012818759704664605,-0.00018048090701184856
90.245,0.9120883381724167,0.04485790294905114,0.08195973516007098,0.39920575362259453,8.326155580189577e-05,-0.0003203595808443343,0.00012824484365313993,-0.00018056191503394614
90.25,0.9120887545022422,0.04485630104517694,0.08196037642611627,0.39920485075106793,8.327178786343822e-05,-0.0003204017693756423,0.00012826165310998535,-0.00018058599005537878
90.255,0.9120891706863319,0.04485469968795857,0.08196101747293098,0.39920394818616745,8.325576687112703e-05,-0.00032034294478492547,0.00012823802549915864,-0.00018055313167685574
90.26,0.9120895865934275,0.04485309938246201,0.08196165809833043,0.39920304621256325,8.321349373718341e-05,-0.0003201831070273215,0.00012817396090263218,-0.0001804633394991146
90.265,0.9120900020922751,0.04485150063375341,0.0819622981001303,0.39920214511492724,8.314496937305106e-05,-0.00031992225605801067,0.00012806945940231022,-0.00018031661312323602
90.27,0.9120904170516253,0.04484990394689919,0.08196293727614666,0.39920124517793343,8.305019468867683e-05,-0.00031956039183225055,0.00012792452107996386,-0.00018011295215095835
90.275,0.9120908313402334,0.044848309826965936,0.08196357542419604,0.39920034668625776,8.292917059179173e-05,-0.00031909751430541196,0.0001277391460171666,-0.0001798523561849926
90.28,0.9120912448268592,0.04484671877902051,0.08196421234209533,0.3991994499245782,8.278189798719165e-05,-0.0003185336234330139,0.00012751333429522973,-0.00017953482482933707
90.285,0.9120916573802667,0.04484513130812995,0.08196484782766182,0.39919855517757447,8.260837777601828e-05,-0.0003178687191707592,0.00012724708599513764,-0.00017916035768959202
90.29,0.9120920688692247,0.04484354791936155,0.08196548167871326,0.3991976627299287,8.240861085503982e-05,-0.00031710280147456937,0.0001269404011974831,-0.00017872895437327451
90.295,0.9120924791625062,0.04484196911778281,0.08196611369306775,0.3991967728663245,8.218259811593202e-05,-0.00031623587030062063,0.0001265932799824027,-0.00017824061449013323
90.3,0.912092888128889,0.044840395408461436,0.0819667436685438,0.3991958858714477,8.193034044455873e-05,-0.0003152679256053785,0.00012620572242951226,-0.00017769533765246283
90.305,0.9120932956371548,0.044838827296465364,0.0819673714029603,0.399195002029986,8.165183872025297e-05,-0.00031419896734563346,0.0001257777286178421,-0.0001770931234754192
90.31,0.9120937015560899,0.044837265286862736,0.08196799669413656,0.3991941216266288,8.13470938150976e-05,-0.0003130289954785362,0.00012530929862577232,-0.00017643397157733368
90.315,0.912094105754485,0.04483570988472191,0.08196861933989225,0.3991932449460677,8.101610659320622e-05,-0.00031175800996163284,0.00012480043253096826,-0.0001757178815800281
90.32000000000001,0.9120945081011347,0.04483416159511144,0.08196923913804742,0.39919237227299587,8.065887791000393e-05,-0.00031038601075290026,0.00012425113041031582,-0.0001749448531091293
90.325,0.9120949084648382,0.0448326209231001,0.08196985588642254,0.3991915038921085,8.027540861150818e-05,-0.0003089129978107812,0.00012366139233985674,-0.000174114885794384
90.33,0.9120953067143984,0.04483108837375685,0.08197046938283838,0.39919064008810246,7.986569953360962e-05,-0.00030733897109422,0.0001230312183947239,-0.00017322797926997333
90.33500000000001,0.912095702718623,0.044829564452150895,0.08197107942511615,0.39918978114567666,7.942975150135278e-05,-0.00030566393056269696,0.00012236060864907674,-0.0001722841331748275
90.34,0.9120960963463228,0.044828049663351584,0.08197168581107739,0.39918892734953143,7.896756532821709e-05,-0.0003038878761762645,0.00012164956317603661,-0.00017128334715294083
90.345,0.9120964874663134,0.04482654451242849,0.08197228833854399,0.39918807898436914,7.847914181539746e-05,-0.00030201080789558183,0.00012089808204762193,-0.00017022562085368596
90.35000000000001,0.9120968759474141,0.04482504950445138,0.08197288680533821,0.3991872363348937,7.796448175108525e-05,-0.00030003272568195045,0.00012010616533468364,-0.00016911095393212888
90.355,0.9120972616584475,0.04482356514449019,0.08197348100928263,0.39918639968581077,7.742358590974902e-05,-0.0002979536294973492,0.00011927381310684056,-0.00016793934604934346
90.36,0.9120976444682407,0.04482209193761507,0.08197407074820022,0.39918556932182764,7.685645505141527e-05,-0.0002957735193044695,0.00011840102543241451,-0.00016671079687272604
90.365,0.9120980242456243,0.04482063038889633,0.08197465581991424,0.39918474552765326,7.626308992094941e-05,-0.00029349239506675054,0.00011748780237836577,-0.00016542530607631042
90.37,0.9120984008594318,0.04481918100340444,0.08197523602224824,0.39918392858799795,7.564349124733637e-05,-0.00029111025674841476,0.00011653414401022846,-0.00016408287334108217
90.375,0.9120987741785015,0.0448177442862101,0.08197581115302618,0.39918311878757395,7.499765974296146e-05,-0.00028862710431450247,0.00011554005039204555,-0.00016268349835529345
90.38,0.9120991440716738,0.044816320742384105,0.08197638101007222,0.39918231641109453,7.432559610289128e-05,-0.00028604293773090765,0.00011450552158630454,-0.0001612271808147777
90.385,0.9120995104077935,0.044814910876997474,0.08197694539121092,0.39918152174327487,7.36273010041543e-05,-0.0002833577569644126,0.00011343055765387249,-0.00015971392042326416
90.39,0.9120998730557079,0.044813515195121355,0.08197750409426707,0.3991807350688313,7.290277510502189e-05,-0.0002805715619827236,0.00011231515865393138,-0.00015814371689269272
90.395,0.9121002319061402,0.04481213411764919,0.08197805695076284,0.3991799566250347,7.21520190442889e-05,-0.00027768435275450567,0.00011115932464391345,-0.00015651656994352842
90.4,0.9121005869373034,0.04481076772876305,0.08197860392700883,0.3991791864593694,7.138815670451731e-05,-0.00027474663597018014,0.00010998327391979372,-0.00015486094743271176
90.405,0.9121009381492826,0.04480941602846711,0.08197914502301266,0.39917842457187247,7.062431143078622e-05,-0.0002718089183465762,0.00010880722472923925,-0.0001532053174524129
90.41,0.9121012855421617,0.0448080790167655,0.08197968023878191,0.3991776709625808,6.9860483040627e-05,-0.00026887119989271014,0.0001076311770558693,-0.0001515496800825235
90.415,0.9121016291160237,0.044806756693662284,0.08198020957432398,0.3991769256315305,6.909667135157071e-05,-0.0002659334806175967,0.00010645513088330242,-0.00014989403540293433
90.42,0.9121019688709507,0.04480544905916153,0.0819807330296463,0.39917618857875775,6.833287618114799e-05,-0.00026299576053024937,0.00010527908619515665,-0.00014823838349353546
90.425,0.912102304807024,0.04480415611326721,0.08198125060475615,0.39917545980429797,6.75690973468892e-05,-0.0002600580396396803,0.00010410304297504956,-0.0001465827244342163
90.43,0.912102636924324,0.04480287785598329,0.08198176229966075,0.39917473930818637,6.680533466632437e-05,-0.0002571203179549003,0.00010292700120659815,-0.00014492705830486537
90.435,0.91210296522293,0.044801614287313656,0.08198226811436725,0.39917402709045763,6.604158795698312e-05,-0.000254182595484919,0.00010175096087341891,-0.0001432713851853706
90.44,0.9121032897029203,0.04480036540726217,0.08198276804888267,0.3991733231511461,6.527785703639479e-05,-0.0002512448722387445,0.00010057492195912778,-0.00014161570515561903
90.44500000000001,0.9121036103643729,0.04479913121583266,0.08198326210321404,0.3991726274902859,6.451414172208836e-05,-0.0002483071482253839,9.939888444734022e-05,-0.00013996001829549712
90.45,0.9121039272073641,0.04479791171302889,0.08198375027736819,0.39917194010791046,6.375044183159254e-05,-0.00024536942345384296,9.822284832167122e-05,-0.0001383043246848906
90.455,0.9121042402319698,0.044796706898854566,0.08198423257135196,0.39917126100405287,6.298675718243564e-05,-0.00024243169793312604,9.70468135657352e-05,-0.00013664862440368445
90.46000000000001,0.9121045494382648,0.04479551677331338,0.08198470898517206,0.39917059017874595,6.22230875921457e-05,-0.0002394939716722364,9.587078016314611e-05,-0.00013499291753176295
90.465,0.9121048548263231,0.044794341336408965,0.08198517951883513,0.3991699276320221,6.145943287825043e-05,-0.00023655624468017615,9.469474809751753e-05,-0.0001333372041490098
90.47,0.9121051563962176,0.04479318058814491,0.08198564417234776,0.39916927336391317,6.069579285827722e-05,-0.00023361851696594607,9.351871735246232e-05,-0.00013168148433530792
90.47500000000001,0.9121054541480205,0.04479203452852475,0.0819861029457164,0.3991686273744508,5.993216734975317e-05,-0.0002306807885385458,9.234268791159313e-05,-0.0001300257581705396
90.48,0.9121057480818029,0.044790903157552,0.08198655583894746,0.3991679896636661,5.916855617020508e-05,-0.0002277430594069739,9.116665975852194e-05,-0.0001283700257345865
90.485,0.9121060381976351,0.044789786475230096,0.08198700285204726,0.3991673602315899,5.8404959137159424e-05,-0.00022480532958022765,8.999063287686041e-05,-0.00012671428710732952
90.49,0.9121063244955866,0.04478868448156245,0.08198744398502203,0.39916673907825245,5.7641376068142406e-05,-0.0002218675990673033,8.881460725021965e-05,-0.0001250585423686491
90.495,0.9121066069757257,0.04478759717655244,0.08198787923787793,0.3991661262036838,5.6877806780679926e-05,-0.00021892986787719592,8.763858286221035e-05,-0.00012340279159842485
90.5,0.9121068856381198,0.04478652456020336,0.081988308610621,0.3991655216079134,5.6114251092297594e-05,-0.0002159921360188994,8.646255969644276e-05,-0.00012174703487653597
90.505,0.9121071604828359,0.044785466632518506,0.08198873210325727,0.39916492529097064,5.535070882052075e-05,-0.00021305440350140661,8.528653773652666e-05,-0.0001200912722828608
90.51,0.9121074315099394,0.0447844233935011,0.08198914971579263,0.399164337252884,5.458717978287443e-05,-0.00021011667033370943,8.41105169660715e-05,-0.00011843550389727726
90.515,0.9121076987194953,0.044783394843154314,0.0819895614482329,0.39916375749368205,5.382366379688339e-05,-0.00020717893652479852,8.29344973686862e-05,-0.00011677972979966258
90.52,0.9121079621115673,0.0447823809814813,0.08198996730058382,0.3991631860133926,5.306016068007215e-05,-0.00020424120208366352,8.175847892797925e-05,-0.00011512395006989338
90.525,0.9121082216862186,0.044781381808485156,0.08199036727285107,0.39916262281204334,5.229667024996493e-05,-0.00020130346701929312,8.058246162755882e-05,-0.00011346816478784585
90.53,0.9121084774435111,0.04478039732416891,0.08199076136504017,0.39916206788966124,5.15331923240857e-05,-0.00019836573134067494,7.940644545103255e-05,-0.00011181237403339544
90.535,0.9121087293835061,0.04477942752853558,0.0819911495771567,0.3991615212462733,5.0769726719958145e-05,-0.0001954279950567955,7.823043038200783e-05,-0.00011015657788641699
90.54,0.9121089775062636,0.044778472421588125,0.08199153190920601,0.3991609828819057,5.0006273255105726e-05,-0.00019249025817664052,7.705441640409152e-05,-0.000108500776426785
90.545,0.9121092218118432,0.04477753200332946,0.08199190836119347,0.3991604527965845,4.924283174705162e-05,-0.00018955252070919454,7.587840350089015e-05,-0.00010684496973437324
90.55,0.9121094623003031,0.04477660627376244,0.0819922789331243,0.39915993099033525,4.847940201331876e-05,-0.00018661478266344129,7.470239165600979e-05,-0.00010518915788905496
90.555,0.9121096989717009,0.044775695232889906,0.0819926436250037,0.3991594174631831,4.7715983871429856e-05,-0.00018367704404836346,7.352638085305631e-05,-0.00010353334097070298
90.56,0.9121099318260932,0.04477479888071463,0.08199300243683674,0.3991589122151529,4.695257713890735e-05,-0.0001807393048729429,7.235037107563495e-05,-0.00010187751905918946
90.565,0.9121101608635357,0.04477391721723935,0.08199335536862844,0.3991584152462688,4.618918163327346e-05,-0.00017780156514616045,7.117436230735082e-05,-0.00010022169223438612
90.57000000000001,0.912110386084083,0.04477305024246675,0.0819937024203837,0.399157926556555,4.542579717205016e-05,-0.00017486382487699606,6.999835453180851e-05,-9.856586057616415e-05
90.575,0.9121106074877892,0.04477219795639948,0.08199404359210737,0.399157446146035,4.4662423572759184e-05,-0.00017192608407442882,6.882234773261233e-05,-9.691002416439425e-05
90.58,0.9121108250747071,0.04477136035904014,0.08199437888380422,0.39915697401473194,4.3899060652922064e-05,-0.00016898834274743692,6.764634189336621e-05,-9.525418307894661e-05
90.58500000000001,0.9121110388448886,0.04477053745039127,0.08199470829547889,0.3991565101626685,4.3135708230060094e-05,-0.00016605060090499777,6.647033699767376e-05,-9.359833739969092e-05
90.59,0.9121112487983851,0.0447697292304554,0.08199503182713602,0.3991560545898672,4.2372366121694336e-05,-0.00016311285855608778,6.529433302913824e-05,-9.194248720649647e-05
90.595,0.9121114549352467,0.044768935699234985,0.08199534947878011,0.39915560729634997,4.160903414534566e-05,-0.00016017511570968267,6.411832997136258e-05,-9.028663257923198e-05
90.60000000000001,0.9121116572555226,0.04476815685673245,0.08199566125041557,0.3991551682821384,4.0845712118534706e-05,-0.0001572373723747573,6.294232780794937e-05,-8.86307735977658e-05
90.605,0.9121118557592612,0.044767392702950166,0.08199596714204677,0.39915473754725356,4.0082399858781936e-05,-0.00015429962856028568,6.176632652250087e-05,-8.697491034196575e-05
90.61,0.9121120504465101,0.044766643237890466,0.08199626715367796,0.39915431509171634,3.9319097183607564e-05,-0.00015136188427524111,6.059032609861907e-05,-8.531904289169925e-05
90.615,0.9121122413173157,0.044765908461555634,0.08199656128531334,0.39915390091554703,3.8555803910531635e-05,-0.00014842413952859612,5.9414326519905614e-05,-8.366317132683331e-05
90.62,0.9121124283717237,0.04476518837394791,0.081996849536957,0.3991534950187656,3.779251985707397e-05,-0.00014548639432932235,5.823832776996184e-05,-8.200729572723446e-05
90.625,0.9121126116097789,0.04476448297506949,0.08199713190861298,0.3991530974013917,3.7029244840754226e-05,-0.00014254864868639086,5.7062329832388835e-05,-8.035141617276882e-05
90.63,0.912112791031525,0.04476379226492253,0.0819974084002852,0.3991527080634445,3.6265978679091855e-05,-0.00013961090260877193,5.5886332690787354e-05,-7.869553274330215e-05
90.635,0.9121129666370049,0.044763116243509135,0.08199767901197753,0.39915232700494274,3.5502721189606135e-05,-0.00013667315610543505,5.471033632875784e-05,-7.703964551869975e-05
90.64,0.9121131384262607,0.04476245491083136,0.08199794374369375,0.39915195422590477,3.473947218981615e-05,-0.00013373540918534916,5.3534340729900525e-05,-7.538375457882653e-05
90.645,0.9121133063993334,0.044761808266891225,0.08199820259543754,0.3991515897263486,3.397623149724081e-05,-0.00013079766185748233,5.2358345877815324e-05,-7.372786000354706e-05
90.65,0.9121134705562632,0.0447611763116907,0.08199845556721251,0.39915123350629184,3.321299892939887e-05,-0.00012785991413080217,5.1182351756101886e-05,-7.20719618727255e-05
90.655,0.9121136308970894,0.04476055904523172,0.08199870265902219,0.3991508855657516,3.244977430380887e-05,-0.00012492216601427543,5.000635834835961e-05,-7.041606026622564e-05
90.66,0.9121137874218502,0.044759956467516154,0.08199894387087003,0.39915054590474475,3.168655743798922e-05,-0.00012198441751686841,4.8830365638187654e-05,-6.876015526391093e-05
90.665,0.9121139401305832,0.04475936857854585,0.0819991792027594,0.3991502145232876,3.092334814945818e-05,-0.00011904666864754663,4.7654373609184864e-05,-6.710424694564443e-05
90.67,0.9121140890233248,0.04475879537832259,0.08199940865469357,0.3991498914213961,3.0160146255733804e-05,-0.00011610891941527508,4.647838224494993e-05,-6.544833539128891e-05
90.675,0.9121142341001107,0.04475823686684814,0.08199963222667576,0.39914957659908595,2.939695157433404e-05,-0.00011317116982901816,4.5302391529081225e-05,-6.379242068070676e-05
90.68,0.9121143753609755,0.044757693044124185,0.08199984991870907,0.3991492700563722,2.8633763922776645e-05,-0.00011023341989773964,4.412640144517695e-05,-6.213650289376006e-05
90.685,0.9121145128059529,0.04475716391015238,0.08200006173079652,0.39914897179326964,2.787058311857926e-05,-0.00010729566963040276,4.295041197683503e-05,-6.048058211031055e-05
90.69,0.9121146464350761,0.04475664946493436,0.08200026766294112,0.3991486818097928,2.710740897925936e-05,-0.00010435791903597021,4.17744231076532e-05,-5.8824658410219714e-05
90.69500000000001,0.9121147762483767,0.04475614970847166,0.08200046771514569,0.3991484001059555,2.6344241322334305e-05,-0.00010142016812340414,4.059843482122897e-05,-5.7168731873348674e-05
90.7,0.9121149022458859,0.04475566464076583,0.08200066188741303,0.3991481266817714,2.5581079965321285e-05,-9.848241690166615e-05,3.942244710115963e-05,-5.5512802579558286e-05
90.705,0.9121150244276338,0.04475519426181834,0.08200085017974588,0.39914786153725373,2.48179247257374e-05,-9.554466537971737e-05,3.824645993104232e-05,-5.3856870608709115e-05
90.71000000000001,0.9121151427936497,0.044754738571630634,0.08200103259214685,0.3991476046724152,2.4054775421099594e-05,-9.260691356651842e-05,3.7070473294473894e-05,-5.2200936040661446e-05
90.715,0.9121152573439618,0.04475429757020409,0.08200120912461847,0.39914735608726826,2.3291631868924687e-05,-8.966916147102944e-05,3.589448717505108e-05,-5.05449989552753e-05
90.72,0.9121153680785976,0.04475387125754005,0.08200137977716322,0.3991471157818248,2.2528493886729384e-05,-8.673140910221011e-05,3.471850155637042e-05,-4.888905943241043e-05
90.72500000000001,0.9121154749975835,0.044753459633639824,0.08200154454978348,0.3991468837560965,2.1765361292030282e-05,-8.379365646901968e-05,3.354251642202824e-05,-4.723311755192635e-05
90.73,0.912115578100945,0.04475306269850466,0.08200170344248153,0.3991466600100945,2.1002233902343854e-05,-8.085590358041692e-05,3.236653175562072e-05,-4.5577173393682314e-05
90.735,0.9121156773887068,0.04475268045213576,0.08200185645525959,0.3991464445438296,2.0239111535186466e-05,-7.791815044536023e-05,3.119054754074387e-05,-4.3921227037537325e-05
90.74,0.9121157728608928,0.04475231289453431,0.08200200358811982,0.39914623735731225,1.9475994008074384e-05,-7.498039707280757e-05,3.0014563760993513e-05,-4.2265278563350205e-05
90.745,0.9121158645175257,0.044751960025701414,0.08200214484106426,0.39914603845055235,1.871288113852377e-05,-7.204264347171656e-05,2.883858039996536e-05,-4.060932805097953e-05
90.75,0.9121159523586275,0.044751621845638155,0.08200228021409489,0.3991458478235596,1.7949772744050687e-05,-6.910488965104437e-05,2.7662597441254926e-05,-3.8953375580283655e-05
90.755,0.912116036384219,0.04475129835434555,0.08200240970721356,0.39914566547634306,1.7186668642171105e-05,-6.616713561974787e-05,2.648661486845762e-05,-3.729742123112074e-05
90.76,0.9121161165943205,0.0447509895518246,0.08200253332042212,0.3991454914089116,1.6423568650400905e-05,-6.322938138678356e-05,2.5310632665168687e-05,-3.564146508334875e-05
90.765,0.9121161929889511,0.04475069543807624,0.08200265105372227,0.3991453256212736,1.5660472586255884e-05,-6.029162696110762e-05,2.4134650814983248e-05,-3.398550721682547e-05
90.77,0.9121162655681291,0.044750416013101375,0.08200276290711567,0.39914516811343703,1.489738026725175e-05,-5.73538723516759e-05,2.2958669301496295e-05,-3.23295477114085e-05
90.775,0.9121163343318718,0.044750151276900844,0.08200286888060386,0.39914501888540954,1.4134291510904141e-05,-5.441611756744395e-05,2.178268810830272e-05,-3.0673586646955267e-05
90.78,0.9121163992801958,0.04474990122947547,0.08200296897418835,0.3991448779371984,1.3371206134728618e-05,-5.147836261736705e-05,2.060670721899726e-05,-2.9017624103323055e-05
90.785,0.9121164604131163,0.04474966587082599,0.08200306318787048,0.39914474526881016,1.260812395624067e-05,-4.854060751040022e-05,1.9430726617174587e-05,-2.736166016036897e-05
90.79,0.9121165177306484,0.04474944520095315,0.08200315152165163,0.3991446208802515,1.1845044792955716e-05,-4.560285225549814e-05,1.8254746286429225e-05,-2.5705694897949975e-05
90.795,0.9121165712328054,0.0447492392198576,0.082003233975533,0.3991445047715282,1.1081968462389119e-05,-4.2665096861615366e-05,1.7078766210355645e-05,-2.4049728395922923e-05
90.8,0.9121166209196004,0.04474904792753998,0.08200331054951575,0.399144396942646,1.0318894782056175e-05,-3.972734133770613e-05,1.5902786372548192e-05,-2.239376073414451e-05
90.805,0.912116666791045,0.044748871324000856,0.0820033812436009,0.3991442973936099,9.55582356947213e-06,-3.67895856927245e-05,1.4726806756601147e-05,-2.0737791992471322e-05
90.81,0.9121167088471502,0.044748709409240785,0.0820034460577895,0.3991442061244249,8.792754642152177e-06,-3.385182993562432e-05,1.3550827346108697e-05,-1.908182225075983e-05
90.815,0.9121167470879263,0.04474856218326026,0.08200350499208243,0.3991441231350954,8.029687817611463e-06,-3.0914074075359286e-05,1.2374848124664968e-05,-1.7425851588866403e-05
90.82000000000001,0.9121167815133824,0.044748429646059726,0.08200355804648053,0.3991440484256254,7.266622913365087e-06,-2.7976318120882875e-05,1.1198869075864009e-05,-1.5769880086647325e-05
90.825,0.9121168121235264,0.04474831179763957,0.0820036052209845,0.3991439819960183,6.503559746928113e-06,-2.5038562081148457e-05,1.0022890183299811e-05,-1.4113907823958773e-05
90.83,0.9121168389183659,0.04474820863800018,0.08200364651559504,0.3991439238462775,5.7404981358155615e-06,-2.210080596510923e-05,8.84691143056631e-06,-1.2457934880656861e-05
90.83500000000001,0.9121168618979074,0.04474812016714186,0.08200368193031271,0.3991438739764058,4.977437897542427e-06,-1.9163049781718277e-05,7.670932801257395e-06,-1.0801961336597628e-05
90.84,0.9121168810621562,0.04474804638506487,0.08200371146513799,0.39914383238640555,4.214378849623674e-06,-1.622529353992858e-05,6.494954278966894e-06,-9.145987271637047e-06
90.845,0.9121168964111168,0.04474798729176944,0.08200373512007131,0.3991437990762788,3.451320809574239e-06,-1.3287537248693e-05,5.318975847288618e-06,-7.490012765631039e-06
90.85000000000001,0.9121169079447932,0.04474794288725575,0.08200375289511298,0.3991437740460271,2.6882635949090404e-06,-1.0349780916964346e-05,4.142997489816334e-06,-5.8340378984354795e-06
